 ,Label,Area,Mean,Min,Max,%Area
4008,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0113-0223:5,0.173,236.341,0,255,92.683
4009,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0114-0223:5,0.089,255.000,255,255,100.000
4010,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0115-0226:5,0.106,0.000,0,0,0.000
4011,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0116-0225:5,0.072,0.000,0,0,0.000
4012,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0117-0234:5,0.254,195.500,0,255,76.667
4013,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0118-0239:5,0.549,251.077,0,255,98.462
4014,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0119-0236:5,0.152,247.917,0,255,97.222
4015,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0120-0237:5,0.076,0.000,0,0,0.000
4016,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0121-0240:5,0.173,255.000,255,255,100.000
4017,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0122-0240:5,0.101,244.375,0,255,95.833
4018,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0123-0241:5,0.093,127.500,0,255,50.000
4019,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0124-0245:5,0.156,0.000,0,0,0.000
4020,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0125-0253:5,0.042,102.000,0,255,40.000
4021,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0126-0258:5,0.182,255.000,255,255,100.000
4022,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0127-0260:5,0.127,221.000,0,255,86.667
4023,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0128-0260:5,0.068,255.000,255,255,100.000
4024,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0129-0261:5,0.076,255.000,255,255,100.000
4025,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0130-0263:5,0.139,255.000,255,255,100.000
4026,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0131-0265:5,0.169,121.125,0,255,47.500
4027,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0132-0264:5,0.080,107.368,0,255,42.105
4028,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0133-0268:5,0.173,255.000,255,255,100.000
4029,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0134-0270:5,0.063,255.000,255,255,100.000
4030,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0135-0271:5,0.072,75.000,0,255,29.412
4031,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0136-0272:5,0.110,166.731,0,255,65.385
4032,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0137-0278:5,0.368,216.897,0,255,85.057
4033,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0138-0276:5,0.152,255.000,255,255,100.000
4034,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0139-0298:5,0.406,255.000,255,255,100.000
4035,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0140-0294:5,0.097,255.000,255,255,100.000
4036,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0141-0296:5,0.101,244.375,0,255,95.833
4037,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0142-0294:5,0.021,255.000,255,255,100.000
4038,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0143-0301:5,0.063,255.000,255,255,100.000
4039,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0144-0303:5,0.042,0.000,0,0,0.000
4040,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0145-0306:5,0.207,0.000,0,0,0.000
4041,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0146-0305:5,0.046,0.000,0,0,0.000
4042,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0147-0306:5,0.085,51.000,0,255,20.000
4043,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0148-0311:5,0.321,221.447,0,255,86.842
4044,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0149-0309:5,0.118,173.036,0,255,67.857
4045,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0150-0310:5,0.097,77.609,0,255,30.435
4046,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0151-0313:5,0.017,0.000,0,0,0.000
4047,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0152-0315:5,0.114,0.000,0,0,0.000
4048,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0153-0316:5,0.186,249.205,0,255,97.727
4049,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0154-0325:5,0.097,155.217,0,255,60.870
4050,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0155-0326:5,0.144,255.000,255,255,100.000
4051,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0156-0329:5,0.215,255.000,255,255,100.000
4052,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0157-0334:5,0.038,255.000,255,255,100.000
4053,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0158-0335:5,0.139,38.636,0,255,15.152
4054,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0159-0335:5,0.038,85.000,0,255,33.333
4055,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0160-0336:5,0.025,170.000,0,255,66.667
4056,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0161-0340:5,0.258,192.295,0,255,75.410
4057,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0162-0347:5,0.089,0.000,0,0,0.000
4058,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0163-0348:5,0.034,255.000,255,255,100.000
4059,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0164-0351:5,0.114,160.556,0,255,62.963
4060,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0165-0351:5,0.072,255.000,255,255,100.000
4061,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0166-0357:5,0.177,255.000,255,255,100.000
4062,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0167-0357:5,0.017,255.000,255,255,100.000
4063,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0168-0359:5,0.144,157.500,0,255,61.765
4064,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0169-0364:5,0.384,246.593,0,255,96.703
4065,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0170-0364:5,0.038,255.000,255,255,100.000
4066,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0171-0367:5,0.110,255.000,255,255,100.000
4067,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0172-0371:5,0.228,231.389,0,255,90.741
4068,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0173-0370:5,0.106,255.000,255,255,100.000
4069,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0174-0373:5,0.165,255.000,255,255,100.000
4070,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0175-0375:5,0.093,150.682,0,255,59.091
4071,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0176-0376:5,0.038,255.000,255,255,100.000
4072,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0177-0377:5,0.152,255.000,255,255,100.000
4073,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0178-0380:5,0.190,255.000,255,255,100.000
4074,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0179-0382:5,0.085,0.000,0,0,0.000
4075,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0180-0383:5,0.127,255.000,255,255,100.000
4076,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0181-0385:5,0.139,247.273,0,255,96.970
4077,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0182-0392:5,0.055,255.000,255,255,100.000
4078,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0183-0396:5,0.085,255.000,255,255,100.000
4079,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0184-0401:5,0.279,251.136,0,255,98.485
4080,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0185-0399:5,0.055,39.231,0,255,15.385
4081,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0186-0403:5,0.232,9.273,0,255,3.636
4082,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0187-0407:5,0.139,224.091,0,255,87.879
4083,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0188-0415:5,0.085,0.000,0,0,0.000
4084,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0189-0417:5,0.068,79.688,0,255,31.250
4085,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0190-0422:5,0.418,255.000,255,255,100.000
4086,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0191-0425:5,0.114,207.778,0,255,81.481
4087,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0192-0425:5,0.169,242.250,0,255,95.000
4088,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0193-0424:5,0.038,0.000,0,0,0.000
4089,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0194-0428:5,0.321,204.671,0,255,80.263
4090,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0195-0429:5,0.190,255.000,255,255,100.000
4091,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0196-0428:5,0.059,255.000,255,255,100.000
4092,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0197-0430:5,0.287,255.000,255,255,100.000
4093,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0198-0434:5,0.249,229.068,0,255,89.831
4094,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0199-0433:5,0.021,255.000,255,255,100.000
4095,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0200-0436:5,0.131,255.000,255,255,100.000
4096,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0201-0437:5,0.207,255.000,255,255,100.000
4097,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0202-0434:5,0.017,63.750,0,255,25.000
4098,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0203-0437:5,0.254,255.000,255,255,100.000
4099,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0204-0437:5,0.220,176.538,0,255,69.231
4100,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0205-0436:5,0.118,255.000,255,255,100.000
4101,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0206-0438:5,0.055,255.000,255,255,100.000
4102,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0207-0441:5,0.258,238.279,0,255,93.443
4103,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0208-0439:5,0.093,255.000,255,255,100.000
4104,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0209-0439:5,0.076,198.333,0,255,77.778
4105,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0210-0441:5,0.237,245.893,0,255,96.429
4106,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0211-0441:5,0.203,255.000,255,255,100.000
4107,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0212-0441:5,0.042,102.000,0,255,40.000
4108,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0213-0445:5,0.072,255.000,255,255,100.000
4109,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0214-0446:5,0.118,255.000,255,255,100.000
4110,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0215-0448:5,0.258,255.000,255,255,100.000
4111,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0216-0448:5,0.199,249.574,0,255,97.872
4112,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0217-0452:5,0.101,170.000,0,255,66.667
4113,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0218-0456:5,0.085,0.000,0,0,0.000
4114,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0219-0456:5,0.055,176.538,0,255,69.231
4115,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0220-0459:5,0.127,0.000,0,0,0.000
4116,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0221-0460:5,0.156,255.000,255,255,100.000
4117,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0222-0464:5,0.406,233.750,0,255,91.667
4118,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0223-0464:5,0.338,245.438,0,255,96.250
4119,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0224-0464:5,0.266,117.381,0,255,46.032
4120,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0225-0462:5,0.093,150.682,0,255,59.091
4121,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0226-0463:5,0.076,255.000,255,255,100.000
4122,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0227-0466:5,0.034,0.000,0,0,0.000
4123,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0228-0471:5,0.207,255.000,255,255,100.000
4124,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0229-0475:5,0.237,236.786,0,255,92.857
4125,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0230-0477:5,0.224,255.000,255,255,100.000
4126,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0231-0478:5,0.042,255.000,255,255,100.000
4127,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0232-0478:5,0.017,255.000,255,255,100.000
4128,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0233-0480:5,0.030,255.000,255,255,100.000
4129,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0234-0486:5,0.351,245.783,0,255,96.386
4130,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0235-0482:5,0.017,255.000,255,255,100.000
4131,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0236-0485:5,0.021,204.000,0,255,80.000
4132,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0237-0485:5,0.017,0.000,0,0,0.000
4133,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0238-0488:5,0.131,49.355,0,255,19.355
4134,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0239-0489:5,0.055,137.308,0,255,53.846
4135,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0240-0490:5,0.148,145.714,0,255,57.143
4136,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0241-0490:5,0.182,255.000,255,255,100.000
4137,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0242-0492:5,0.135,255.000,255,255,100.000
4138,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0243-0492:5,0.114,255.000,255,255,100.000
4139,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0244-0499:5,0.275,223.615,0,255,87.692
4140,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0245-0497:5,0.076,0.000,0,0,0.000
4141,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0246-0500:5,0.177,121.429,0,255,47.619
4142,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0247-0500:5,0.046,162.273,0,255,63.636
4143,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0248-0501:5,0.106,40.800,0,255,16.000
4144,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0249-0503:5,0.114,0.000,0,0,0.000
4145,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0250-0503:5,0.186,255.000,255,255,100.000
4146,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0251-0507:5,0.135,255.000,255,255,100.000
4147,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0252-0508:5,0.139,0.000,0,0,0.000
4148,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0253-0509:5,0.118,255.000,255,255,100.000
4149,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0254-0509:5,0.097,255.000,255,255,100.000
4150,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0255-0512:5,0.308,255.000,255,255,100.000
4151,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0256-0513:5,0.317,248.200,0,255,97.333
4152,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0257-0512:5,0.177,255.000,255,255,100.000
4153,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0258-0513:5,0.021,255.000,255,255,100.000
4154,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0259-0517:5,0.321,197.961,0,255,77.632
4155,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0260-0516:5,0.097,255.000,255,255,100.000
4156,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0261-0516:5,0.089,0.000,0,0,0.000
4157,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0262-0516:5,0.076,255.000,255,255,100.000
4158,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0263-0521:5,0.207,72.857,0,255,28.571
4159,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0264-0521:5,0.097,255.000,255,255,100.000
4160,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0265-0522:5,0.203,148.750,0,255,58.333
4161,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0266-0524:5,0.110,255.000,255,255,100.000
4162,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0267-0531:5,0.558,253.068,0,255,99.242
4163,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0268-0525:5,0.262,246.774,0,255,96.774
4164,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0269-0525:5,0.177,248.929,0,255,97.619
4165,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0270-0528:5,0.211,234.600,0,255,92.000
4166,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0271-0526:5,0.068,255.000,255,255,100.000
4167,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0272-0531:5,0.342,232.963,0,255,91.358
4168,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0273-0530:5,0.110,117.692,0,255,46.154
4169,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0274-0531:5,0.139,239.545,0,255,93.939
4170,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0275-0530:5,0.097,255.000,255,255,100.000
4171,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0276-0531:5,0.165,255.000,255,255,100.000
4172,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0277-0531:5,0.055,255.000,255,255,100.000
4173,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0278-0534:5,0.262,180.968,0,255,70.968
4174,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0279-0533:5,0.123,211.034,0,255,82.759
4175,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0280-0535:5,0.254,255.000,255,255,100.000
4176,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0281-0535:5,0.254,195.500,0,255,76.667
4177,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0282-0536:5,0.401,252.316,0,255,98.947
4178,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0283-0537:5,0.228,231.389,0,255,90.741
4179,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0284-0541:5,0.076,198.333,0,255,77.778
4180,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0285-0543:5,0.156,255.000,255,255,100.000
4181,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0286-0544:5,0.127,246.500,0,255,96.667
4182,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0287-0544:5,0.059,255.000,255,255,100.000
4183,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0288-0545:5,0.152,35.417,0,255,13.889
4184,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0289-0545:5,0.055,255.000,255,255,100.000
4185,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0290-0544:5,0.017,0.000,0,0,0.000
4186,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0291-0544:5,0.025,255.000,255,255,100.000
4187,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0292-0548:5,0.156,220.541,0,255,86.486
4188,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0293-0547:5,0.021,255.000,255,255,100.000
4189,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0294-0551:5,0.156,96.486,0,255,37.838
4190,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0295-0549:5,0.051,0.000,0,0,0.000
4191,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0296-0560:5,0.499,244.195,0,255,95.763
4192,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0297-0558:5,0.110,235.385,0,255,92.308
4193,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0298-0560:5,0.199,249.574,0,255,97.872
4194,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0299-0560:5,0.266,242.857,0,255,95.238
4195,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0300-0560:5,0.076,0.000,0,0,0.000
4196,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0301-0563:5,0.313,237.770,0,255,93.243
4197,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0302-0559:5,0.034,255.000,255,255,100.000
4198,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0303-0563:5,0.224,110.660,0,255,43.396
4199,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0304-0565:5,0.118,236.786,0,255,92.857
4200,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0305-0564:5,0.101,255.000,255,255,100.000
4201,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0306-0565:5,0.127,0.000,0,0,0.000
4202,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0307-0567:5,0.359,228.000,0,255,89.412
4203,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0308-0565:5,0.017,255.000,255,255,100.000
4204,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0309-0567:5,0.034,255.000,255,255,100.000
4205,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0310-0569:5,0.097,255.000,255,255,100.000
4206,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0311-0571:5,0.380,255.000,255,255,100.000
4207,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0312-0569:5,0.021,255.000,255,255,100.000
4208,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0313-0570:5,0.021,255.000,255,255,100.000
4209,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0314-0572:5,0.135,175.312,0,255,68.750
4210,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0315-0571:5,0.051,0.000,0,0,0.000
4211,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0316-0574:5,0.317,255.000,255,255,100.000
4212,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0317-0576:5,0.177,0.000,0,0,0.000
4213,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0318-0578:5,0.156,82.703,0,255,32.432
4214,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0319-0579:5,0.101,255.000,255,255,100.000
4215,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0005-0320-0581:5,0.220,215.769,0,255,84.615
