 ,Label,Area,Mean,Min,Max,%Area
6813,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0781-0812:5,0.114,207.778,0,255,81.481
6814,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0782-0812:5,0.101,255.000,255,255,100.000
6815,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0783-0813:5,0.148,247.714,0,255,97.143
6816,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0784-0817:5,0.165,255.000,255,255,100.000
6817,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0785-0817:5,0.152,184.167,0,255,72.222
6818,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0786-0817:5,0.148,255.000,255,255,100.000
6819,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0787-0816:5,0.051,255.000,255,255,100.000
6820,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0788-0820:5,0.199,255.000,255,255,100.000
6821,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0789-0818:5,0.097,255.000,255,255,100.000
6822,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0790-0820:5,0.241,255.000,255,255,100.000
6823,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0791-0822:5,0.296,255.000,255,255,100.000
6824,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0792-0820:5,0.110,255.000,255,255,100.000
6825,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0793-0821:5,0.186,255.000,255,255,100.000
6826,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0794-0818:5,0.046,255.000,255,255,100.000
6827,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0795-0821:5,0.279,251.136,0,255,98.485
6828,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0796-0820:5,0.059,18.214,0,255,7.143
6829,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0797-0821:5,0.173,37.317,0,255,14.634
6830,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0798-0822:5,0.254,255.000,255,255,100.000
6831,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0799-0824:5,0.359,234.000,0,255,91.765
6832,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0800-0822:5,0.169,255.000,255,255,100.000
6833,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0801-0823:5,0.156,255.000,255,255,100.000
6834,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0802-0823:5,0.165,156.923,0,255,61.538
6835,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0803-0822:5,0.063,255.000,255,255,100.000
6836,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0804-0826:5,0.245,237.414,0,255,93.103
6837,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0805-0825:5,0.131,255.000,255,255,100.000
6838,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0806-0825:5,0.030,0.000,0,0,0.000
6839,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0807-0827:5,0.211,255.000,255,255,100.000
6840,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0808-0826:5,0.165,255.000,255,255,100.000
6841,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0809-0827:5,0.165,255.000,255,255,100.000
6842,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0810-0829:5,0.232,185.455,0,255,72.727
6843,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0811-0826:5,0.017,255.000,255,255,100.000
6844,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0812-0828:5,0.135,247.031,0,255,96.875
6845,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0813-0828:5,0.148,160.286,0,255,62.857
6846,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0814-0832:5,0.152,255.000,255,255,100.000
6847,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0815-0833:5,0.224,255.000,255,255,100.000
6848,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0816-0833:5,0.152,205.417,0,255,80.556
6849,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0817-0833:5,0.089,109.286,0,255,42.857
6850,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0818-0836:5,0.203,239.062,0,255,93.750
6851,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0819-0835:5,0.025,255.000,255,255,100.000
6852,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0820-0838:5,0.076,0.000,0,0,0.000
6853,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0821-0844:5,0.334,232.405,0,255,91.139
6854,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0822-0838:5,0.030,255.000,255,255,100.000
6855,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0823-0841:5,0.211,239.700,0,255,94.000
6856,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0824-0844:5,0.245,233.017,0,255,91.379
6857,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0825-0844:5,0.123,158.276,0,255,62.069
6858,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0826-0845:5,0.199,222.447,0,255,87.234
6859,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0827-0845:5,0.123,255.000,255,255,100.000
6860,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0828-0847:5,0.110,0.000,0,0,0.000
6861,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0829-0845:5,0.034,255.000,255,255,100.000
6862,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0830-0847:5,0.042,51.000,0,255,20.000
6863,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0831-0852:5,0.135,239.062,0,255,93.750
6864,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0832-0854:5,0.211,0.000,0,0,0.000
6865,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0833-0855:5,0.051,0.000,0,0,0.000
6866,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0834-0855:5,0.046,0.000,0,0,0.000
6867,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0835-0857:5,0.135,255.000,255,255,100.000
6868,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0836-0858:5,0.148,255.000,255,255,100.000
6869,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0837-0860:5,0.245,87.931,0,255,34.483
6870,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0838-0859:5,0.152,255.000,255,255,100.000
6871,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0839-0861:5,0.207,202.959,0,255,79.592
6872,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0840-0861:5,0.275,255.000,255,255,100.000
6873,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0841-0861:5,0.046,255.000,255,255,100.000
6874,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0842-0862:5,0.131,41.129,0,255,16.129
6875,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0843-0863:5,0.097,0.000,0,0,0.000
6876,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0844-0863:5,0.097,243.913,0,255,95.652
6877,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0845-0864:5,0.237,223.125,0,255,87.500
6878,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0846-0863:5,0.123,255.000,255,255,100.000
6879,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0847-0865:5,0.283,251.194,0,255,98.507
6880,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0848-0865:5,0.017,0.000,0,0,0.000
6881,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0849-0866:5,0.063,255.000,255,255,100.000
6882,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0850-0866:5,0.106,122.400,0,255,48.000
6883,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0851-0867:5,0.089,206.429,0,255,80.952
6884,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0852-0866:5,0.017,255.000,255,255,100.000
6885,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0853-0871:5,0.406,193.906,0,255,76.042
6886,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0854-0868:5,0.059,236.786,0,255,92.857
6887,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0855-0870:5,0.283,178.881,0,255,70.149
6888,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0856-0867:5,0.017,255.000,255,255,100.000
6889,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0857-0868:5,0.051,255.000,255,255,100.000
6890,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0858-0871:5,0.325,225.195,0,255,88.312
6891,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0859-0871:5,0.148,218.571,0,255,85.714
6892,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0860-0869:5,0.038,255.000,255,255,100.000
6893,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0861-0871:5,0.068,255.000,255,255,100.000
6894,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0862-0871:5,0.063,0.000,0,0,0.000
6895,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0863-0872:5,0.106,255.000,255,255,100.000
6896,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0864-0874:5,0.165,6.538,0,255,2.564
6897,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0865-0875:5,0.101,0.000,0,0,0.000
6898,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0866-0874:5,0.080,255.000,255,255,100.000
6899,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0867-0877:5,0.224,255.000,255,255,100.000
6900,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0868-0879:5,0.237,227.679,0,255,89.286
6901,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0869-0879:5,0.211,219.300,0,255,86.000
6902,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0870-0880:5,0.308,251.507,0,255,98.630
6903,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0871-0879:5,0.148,255.000,255,255,100.000
6904,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0872-0880:5,0.283,213.134,0,255,83.582
6905,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0873-0879:5,0.177,242.857,0,255,95.238
6906,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0874-0882:5,0.114,255.000,255,255,100.000
6907,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0875-0882:5,0.114,0.000,0,0,0.000
6908,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0876-0883:5,0.123,0.000,0,0,0.000
6909,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0877-0887:5,0.406,233.750,0,255,91.667
6910,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0878-0883:5,0.114,18.889,0,255,7.407
6911,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0879-0883:5,0.072,255.000,255,255,100.000
6912,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0880-0885:5,0.245,241.810,0,255,94.828
6913,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0881-0885:5,0.228,255.000,255,255,100.000
6914,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0882-0886:5,0.224,72.170,0,255,28.302
6915,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0883-0886:5,0.224,255.000,255,255,100.000
6916,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0884-0885:5,0.085,255.000,255,255,100.000
6917,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0885-0888:5,0.101,255.000,255,255,100.000
6918,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0886-0890:5,0.139,85.000,0,255,33.333
6919,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0887-0890:5,0.093,0.000,0,0,0.000
6920,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0888-0891:5,0.072,105.000,0,255,41.176
6921,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0889-0893:5,0.131,156.290,0,255,61.290
6922,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0890-0893:5,0.101,0.000,0,0,0.000
6923,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0891-0895:5,0.283,243.582,0,255,95.522
6924,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0892-0895:5,0.169,0.000,0,0,0.000
6925,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0893-0896:5,0.254,221.000,0,255,86.667
6926,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0894-0896:5,0.177,115.357,0,255,45.238
6927,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0895-0897:5,0.275,243.231,0,255,95.385
6928,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0896-0895:5,0.089,255.000,255,255,100.000
6929,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0897-0895:5,0.042,0.000,0,0,0.000
6930,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0898-0898:5,0.237,250.446,0,255,98.214
6931,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0899-0896:5,0.089,255.000,255,255,100.000
6932,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0900-0897:5,0.030,182.143,0,255,71.429
6933,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0901-0897:5,0.097,243.913,0,255,95.652
6934,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0902-0898:5,0.101,255.000,255,255,100.000
6935,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0903-0898:5,0.076,255.000,255,255,100.000
6936,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0904-0898:5,0.034,255.000,255,255,100.000
6937,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0905-0900:5,0.093,0.000,0,0,0.000
6938,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0906-0900:5,0.089,72.857,0,255,28.571
6939,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0907-0900:5,0.093,255.000,255,255,100.000
6940,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0908-0902:5,0.152,255.000,255,255,100.000
6941,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0909-0904:5,0.262,250.887,0,255,98.387
6942,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0910-0903:5,0.131,0.000,0,0,0.000
6943,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0911-0902:5,0.101,255.000,255,255,100.000
6944,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0912-0906:5,0.275,255.000,255,255,100.000
6945,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0913-0906:5,0.127,85.000,0,255,33.333
6946,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0914-0906:5,0.080,53.684,0,255,21.053
6947,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0915-0907:5,0.123,123.103,0,255,48.276
6948,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0916-0906:5,0.046,23.182,0,255,9.091
6949,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0917-0910:5,0.325,248.377,0,255,97.403
6950,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0918-0908:5,0.203,223.125,0,255,87.500
6951,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0919-0911:5,0.384,235.385,0,255,92.308
6952,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0920-0909:5,0.106,193.800,0,255,76.000
6953,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0921-0910:5,0.224,245.377,0,255,96.226
6954,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0922-0910:5,0.152,0.000,0,0,0.000
6955,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0923-0912:5,0.262,205.645,0,255,80.645
6956,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0924-0917:5,0.604,230.035,0,255,90.210
6957,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0925-0910:5,0.059,255.000,255,255,100.000
6958,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0926-0913:5,0.199,184.468,0,255,72.340
6959,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0927-0914:5,0.186,255.000,255,255,100.000
6960,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0928-0916:5,0.110,205.962,0,255,80.769
6961,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0929-0915:5,0.042,0.000,0,0,0.000
6962,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0930-0917:5,0.135,191.250,0,255,75.000
6963,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0931-0919:5,0.215,240.000,0,255,94.118
6964,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0932-0918:5,0.101,116.875,0,255,45.833
6965,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0933-0920:5,0.287,225.000,0,255,88.235
6966,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0934-0920:5,0.232,231.818,0,255,90.909
6967,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0935-0919:5,0.156,255.000,255,255,100.000
6968,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0936-0920:5,0.127,0.000,0,0,0.000
6969,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0937-0919:5,0.114,9.444,0,255,3.704
6970,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0938-0923:5,0.279,216.364,0,255,84.848
6971,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0939-0921:5,0.182,213.488,0,255,83.721
6972,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0940-0923:5,0.224,158.774,0,255,62.264
6973,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0941-0923:5,0.144,255.000,255,255,100.000
6974,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0942-0923:5,0.072,0.000,0,0,0.000
6975,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0943-0923:5,0.089,145.714,0,255,57.143
6976,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0944-0922:5,0.034,255.000,255,255,100.000
6977,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0945-0925:5,0.051,0.000,0,0,0.000
6978,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0946-0928:5,0.266,222.619,0,255,87.302
6979,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0947-0926:5,0.046,255.000,255,255,100.000
6980,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0948-0930:5,0.279,123.636,0,255,48.485
6981,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0949-0931:5,0.224,230.943,0,255,90.566
6982,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0950-0931:5,0.080,255.000,255,255,100.000
6983,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0951-0933:5,0.148,0.000,0,0,0.000
6984,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0952-0934:5,0.194,210.652,0,255,82.609
6985,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0953-0935:5,0.275,184.385,0,255,72.308
6986,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0954-0936:5,0.190,255.000,255,255,100.000
6987,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0955-0936:5,0.194,255.000,255,255,100.000
6988,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0956-0936:5,0.182,207.558,0,255,81.395
6989,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0957-0935:5,0.059,236.786,0,255,92.857
6990,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0958-0939:5,0.330,232.115,0,255,91.026
6991,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0959-0937:5,0.203,212.500,0,255,83.333
6992,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0960-0938:5,0.224,144.340,0,255,56.604
6993,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0961-0938:5,0.144,255.000,255,255,100.000
6994,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0962-0938:5,0.101,0.000,0,0,0.000
6995,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0963-0940:5,0.228,146.389,0,255,57.407
6996,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0964-0938:5,0.072,255.000,255,255,100.000
6997,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0965-0938:5,0.072,30.000,0,255,11.765
6998,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0966-0938:5,0.089,255.000,255,255,100.000
6999,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0967-0942:5,0.321,218.092,0,255,85.526
7000,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0968-0940:5,0.169,255.000,255,255,100.000
7001,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0969-0940:5,0.123,211.034,0,255,82.759
7002,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0970-0941:5,0.097,210.652,0,255,82.609
7003,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0971-0945:5,0.232,255.000,255,255,100.000
7004,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0972-0945:5,0.161,241.579,0,255,94.737
7005,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0973-0945:5,0.169,191.250,0,255,75.000
7006,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0974-0947:5,0.123,255.000,255,255,100.000
7007,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0975-0945:5,0.021,255.000,255,255,100.000
7008,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0976-0945:5,0.025,127.500,0,255,50.000
7009,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0977-0948:5,0.182,112.674,0,255,44.186
7010,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0978-0948:5,0.211,178.500,0,255,70.000
7011,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0979-0949:5,0.114,188.889,0,255,74.074
7012,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0980-0952:5,0.410,233.969,0,255,91.753
7013,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0981-0950:5,0.118,255.000,255,255,100.000
7014,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0982-0952:5,0.228,207.778,0,255,81.481
7015,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0983-0953:5,0.207,255.000,255,255,100.000
7016,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0984-0953:5,0.152,226.667,0,255,88.889
7017,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0985-0952:5,0.080,161.053,0,255,63.158
7018,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0986-0953:5,0.089,0.000,0,0,0.000
7019,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0987-0956:5,0.215,50.000,0,255,19.608
7020,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0005-0988-0955:5,0.135,87.656,0,255,34.375
