 ,Label,Area,Mean,Min,Max,%Area
895,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0116-0326:2,0.114,255.000,255,255,100.000
896,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0117-0328:2,0.097,255.000,255,255,100.000
897,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0118-0329:2,0.123,255.000,255,255,100.000
898,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0119-0340:2,0.368,175.862,0,255,68.966
899,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0120-0341:2,0.038,0.000,0,0,0.000
900,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0121-0344:2,0.135,255.000,255,255,100.000
901,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0122-0348:2,0.156,227.432,0,255,89.189
902,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0123-0354:2,0.334,164.620,0,255,64.557
903,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0124-0355:2,0.254,110.500,0,255,43.333
904,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0125-0352:2,0.030,255.000,255,255,100.000
905,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0126-0357:2,0.245,250.603,0,255,98.276
906,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0127-0356:2,0.106,255.000,255,255,100.000
907,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0128-0357:2,0.063,170.000,0,255,66.667
908,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0129-0363:2,0.194,88.696,0,255,34.783
909,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0130-0368:2,0.186,220.227,0,255,86.364
910,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0131-0368:2,0.059,0.000,0,0,0.000
911,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0132-0373:2,0.093,255.000,255,255,100.000
912,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0133-0380:2,0.203,0.000,0,0,0.000
913,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0134-0383:2,0.123,255.000,255,255,100.000
914,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0135-0384:2,0.131,255.000,255,255,100.000
915,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0136-0387:2,0.135,255.000,255,255,100.000
916,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0137-0388:2,0.051,255.000,255,255,100.000
917,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0138-0391:2,0.038,170.000,0,255,66.667
918,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0139-0392:2,0.030,182.143,0,255,71.429
919,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0140-0397:2,0.118,255.000,255,255,100.000
920,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0141-0400:2,0.152,113.333,0,255,44.444
921,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0142-0405:2,0.161,201.316,0,255,78.947
922,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0143-0407:2,0.241,192.368,0,255,75.439
923,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0144-0411:2,0.380,189.833,0,255,74.444
924,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0145-0407:2,0.025,0.000,0,0,0.000
925,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0146-0413:2,0.135,255.000,255,255,100.000
926,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0147-0415:2,0.106,142.800,0,255,56.000
927,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0148-0420:2,0.258,96.148,0,255,37.705
928,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0149-0420:2,0.127,255.000,255,255,100.000
929,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0150-0422:2,0.144,0.000,0,0,0.000
930,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0151-0424:2,0.123,0.000,0,0,0.000
931,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0152-0425:2,0.144,247.500,0,255,97.059
932,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0153-0430:2,0.072,150.000,0,255,58.824
933,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0154-0433:2,0.059,255.000,255,255,100.000
934,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0155-0437:2,0.123,0.000,0,0,0.000
935,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0156-0439:2,0.085,255.000,255,255,100.000
936,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0157-0441:2,0.101,212.500,0,255,83.333
937,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0158-0441:2,0.085,255.000,255,255,100.000
938,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0159-0450:2,0.228,170.000,0,255,66.667
939,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0160-0450:2,0.241,250.526,0,255,98.246
940,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0161-0452:2,0.156,165.405,0,255,64.865
941,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0162-0456:2,0.093,81.136,0,255,31.818
942,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0163-0461:2,0.211,153.000,0,255,60.000
943,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0164-0464:2,0.389,216.196,0,255,84.783
944,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0165-0463:2,0.097,255.000,255,255,100.000
945,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0166-0470:2,0.169,255.000,255,255,100.000
946,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0167-0470:2,0.080,107.368,0,255,42.105
947,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0168-0472:2,0.144,225.000,0,255,88.235
948,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0169-0472:2,0.085,255.000,255,255,100.000
949,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0170-0474:2,0.123,35.172,0,255,13.793
950,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0171-0476:2,0.051,212.500,0,255,83.333
951,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0172-0478:2,0.165,0.000,0,0,0.000
952,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0173-0480:2,0.139,61.818,0,255,24.242
953,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0174-0483:2,0.228,250.278,0,255,98.148
954,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0175-0483:2,0.127,221.000,0,255,86.667
955,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0176-0484:2,0.072,255.000,255,255,100.000
956,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0177-0487:2,0.182,237.209,0,255,93.023
957,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0178-0491:2,0.051,255.000,255,255,100.000
958,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0179-0492:2,0.207,223.776,0,255,87.755
959,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0180-0501:2,0.139,0.000,0,0,0.000
960,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0181-0504:2,0.283,209.328,0,255,82.090
961,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0182-0502:2,0.110,0.000,0,0,0.000
962,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0183-0503:2,0.131,230.323,0,255,90.323
963,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0184-0505:2,0.076,255.000,255,255,100.000
964,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0185-0506:2,0.063,255.000,255,255,100.000
965,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0186-0507:2,0.068,223.125,0,255,87.500
966,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0187-0511:2,0.224,240.566,0,255,94.340
967,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0188-0510:2,0.118,255.000,255,255,100.000
968,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0189-0510:2,0.097,0.000,0,0,0.000
969,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0190-0510:2,0.068,0.000,0,0,0.000
970,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0191-0511:2,0.093,104.318,0,255,40.909
971,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0192-0512:2,0.072,255.000,255,255,100.000
972,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0193-0512:2,0.017,255.000,255,255,100.000
973,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0194-0516:2,0.258,225.738,0,255,88.525
974,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0195-0516:2,0.203,138.125,0,255,54.167
975,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0196-0515:2,0.101,148.750,0,255,58.333
976,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0197-0520:2,0.165,248.462,0,255,97.436
977,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0198-0526:2,0.330,248.462,0,255,97.436
978,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0199-0528:2,0.380,198.333,0,255,77.778
979,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0200-0528:2,0.131,255.000,255,255,100.000
980,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0201-0529:2,0.249,129.661,0,255,50.847
981,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0202-0541:2,0.097,144.130,0,255,56.522
982,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0203-0542:2,0.055,0.000,0,0,0.000
983,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0204-0544:2,0.152,247.917,0,255,97.222
984,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0205-0546:2,0.123,202.241,0,255,79.310
985,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0206-0552:2,0.106,255.000,255,255,100.000
986,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0207-0552:2,0.139,224.091,0,255,87.879
987,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0208-0552:2,0.139,255.000,255,255,100.000
988,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0209-0552:2,0.097,232.826,0,255,91.304
989,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0210-0554:2,0.076,0.000,0,0,0.000
990,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0211-0557:2,0.068,255.000,255,255,100.000
991,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0212-0560:2,0.118,255.000,255,255,100.000
992,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0213-0563:2,0.317,227.800,0,255,89.333
993,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0214-0564:2,0.330,238.654,0,255,93.590
994,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0215-0564:2,0.334,190.443,0,255,74.684
995,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0216-0563:2,0.165,170.000,0,255,66.667
996,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0217-0562:2,0.034,255.000,255,255,100.000
997,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0218-0564:2,0.034,0.000,0,0,0.000
998,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0219-0570:2,0.203,31.875,0,255,12.500
999,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0220-0570:2,0.076,255.000,255,255,100.000
1000,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0221-0571:2,0.173,255.000,255,255,100.000
1001,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0222-0573:2,0.076,255.000,255,255,100.000
1002,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0223-0575:2,0.186,255.000,255,255,100.000
1003,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0224-0577:2,0.118,255.000,255,255,100.000
1004,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0225-0577:2,0.017,0.000,0,0,0.000
1005,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0226-0578:2,0.055,98.077,0,255,38.462
1006,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0227-0584:2,0.123,237.414,0,255,93.103
1007,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0228-0587:2,0.300,240.634,0,255,94.366
1008,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0229-0585:2,0.110,0.000,0,0,0.000
1009,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0230-0588:2,0.304,201.875,0,255,79.167
1010,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0231-0592:2,0.338,210.375,0,255,82.500
1011,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0232-0588:2,0.025,255.000,255,255,100.000
1012,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0233-0592:2,0.156,220.541,0,255,86.486
1013,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0234-0592:2,0.017,255.000,255,255,100.000
1014,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0235-0598:2,0.156,0.000,0,0,0.000
1015,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0236-0599:2,0.118,245.893,0,255,96.429
1016,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0237-0601:2,0.089,72.857,0,255,28.571
1017,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0238-0604:2,0.097,255.000,255,255,100.000
1018,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0239-0607:2,0.110,255.000,255,255,100.000
1019,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0240-0608:2,0.135,0.000,0,0,0.000
1020,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0241-0613:2,0.101,116.875,0,255,45.833
1021,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0242-0612:2,0.059,0.000,0,0,0.000
1022,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0243-0618:2,0.139,255.000,255,255,100.000
1023,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0244-0618:2,0.355,239.821,0,255,94.048
1024,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0245-0615:2,0.021,255.000,255,255,100.000
1025,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0246-0617:2,0.030,255.000,255,255,100.000
1026,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0247-0622:2,0.258,217.377,0,255,85.246
1027,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0248-0624:2,0.131,131.613,0,255,51.613
1028,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0249-0623:2,0.097,255.000,255,255,100.000
1029,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0250-0628:2,0.152,49.583,0,255,19.444
1030,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0251-0628:2,0.068,175.312,0,255,68.750
1031,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0252-0630:2,0.110,255.000,255,255,100.000
1032,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0253-0629:2,0.046,23.182,0,255,9.091
1033,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0254-0633:2,0.220,235.385,0,255,92.308
1034,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0255-0633:2,0.207,255.000,255,255,100.000
1035,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0256-0634:2,0.118,127.500,0,255,50.000
1036,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0257-0636:2,0.161,0.000,0,0,0.000
1037,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0258-0642:2,0.701,244.247,0,255,95.783
1038,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0259-0637:2,0.144,202.500,0,255,79.412
1039,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0260-0639:2,0.317,241.400,0,255,94.667
1040,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0261-0639:2,0.156,20.676,0,255,8.108
1041,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0262-0639:2,0.072,255.000,255,255,100.000
1042,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0263-0642:2,0.262,242.661,0,255,95.161
1043,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0264-0642:2,0.051,85.000,0,255,33.333
1044,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0265-0643:2,0.106,255.000,255,255,100.000
1045,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0266-0642:2,0.034,255.000,255,255,100.000
1046,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0267-0644:2,0.017,255.000,255,255,100.000
1047,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0268-0646:2,0.123,255.000,255,255,100.000
1048,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0269-0646:2,0.030,255.000,255,255,100.000
1049,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0270-0649:2,0.144,255.000,255,255,100.000
1050,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0271-0651:2,0.190,175.667,0,255,68.889
1051,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0272-0650:2,0.072,15.000,0,255,5.882
1052,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0273-0656:2,0.076,255.000,255,255,100.000
1053,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0274-0657:2,0.169,204.000,0,255,80.000
1054,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0275-0660:2,0.262,217.984,0,255,85.484
1055,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0276-0657:2,0.030,255.000,255,255,100.000
1056,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0277-0658:2,0.106,153.000,0,255,60.000
1057,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0278-0658:2,0.076,255.000,255,255,100.000
1058,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0279-0658:2,0.063,119.000,0,255,46.667
1059,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0280-0661:2,0.080,255.000,255,255,100.000
1060,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0281-0662:2,0.106,0.000,0,0,0.000
1061,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0282-0664:2,0.076,255.000,255,255,100.000
1062,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0283-0670:2,0.051,127.500,0,255,50.000
1063,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0284-0672:2,0.135,255.000,255,255,100.000
1064,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0285-0674:2,0.114,255.000,255,255,100.000
1065,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0286-0675:2,0.211,193.800,0,255,76.000
1066,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0287-0677:2,0.237,255.000,255,255,100.000
1067,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0288-0678:2,0.135,151.406,0,255,59.375
1068,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0289-0677:2,0.114,198.333,0,255,77.778
1069,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0290-0685:2,0.123,246.207,0,255,96.552
1070,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0291-0691:2,0.461,238.624,0,255,93.578
1071,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0292-0687:2,0.097,255.000,255,255,100.000
1072,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0293-0690:2,0.190,238.000,0,255,93.333
1073,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0294-0692:2,0.106,10.200,0,255,4.000
1074,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0295-0694:2,0.254,246.500,0,255,96.667
1075,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0296-0693:2,0.089,60.714,0,255,23.810
1076,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0297-0695:2,0.017,255.000,255,255,100.000
1077,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0298-0696:2,0.063,255.000,255,255,100.000
1078,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0299-0697:2,0.093,34.773,0,255,13.636
1079,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0300-0703:2,0.152,21.250,0,255,8.333
1080,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0301-0707:2,0.308,248.014,0,255,97.260
1081,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0302-0706:2,0.249,255.000,255,255,100.000
1082,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0303-0705:2,0.131,255.000,255,255,100.000
1083,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0304-0705:2,0.156,179.189,0,255,70.270
1084,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0305-0706:2,0.203,217.812,0,255,85.417
1085,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0306-0706:2,0.038,255.000,255,255,100.000
1086,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0307-0709:2,0.245,127.500,0,255,50.000
1087,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0308-0712:2,0.351,224.277,0,255,87.952
1088,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0309-0711:2,0.135,255.000,255,255,100.000
1089,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0310-0711:2,0.068,0.000,0,0,0.000
1090,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0311-0714:2,0.321,248.289,0,255,97.368
1091,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0312-0720:2,0.456,205.417,0,255,80.556
1092,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0313-0715:2,0.059,255.000,255,255,100.000
1093,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0314-0720:2,0.135,215.156,0,255,84.375
1094,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0315-0719:2,0.055,255.000,255,255,100.000
1095,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0316-0720:2,0.110,245.192,0,255,96.154
1096,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0317-0725:2,0.249,255.000,255,255,100.000
1097,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0318-0725:2,0.279,123.636,0,255,48.485
1098,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0319-0722:2,0.046,255.000,255,255,100.000
1099,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0320-0723:2,0.021,0.000,0,0,0.000
1100,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0321-0726:2,0.076,255.000,255,255,100.000
1101,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0322-0727:2,0.123,255.000,255,255,100.000
1102,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0323-0729:2,0.199,168.191,0,255,65.957
1103,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0324-0732:2,0.304,230.208,0,255,90.278
1104,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0002-0325-0731:2,0.097,255.000,255,255,100.000
