 ,Label,Area,Mean,Min,Max,%Area
6508,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1037-1413:6,0.085,0.000,0,0,0.000
6509,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1038-1416:6,0.046,69.545,0,255,27.273
6510,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1039-1419:6,0.127,221.000,0,255,86.667
6511,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1040-1419:6,0.076,141.667,0,255,55.556
6512,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1041-1420:6,0.051,21.250,0,255,8.333
6513,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1042-1421:6,0.046,115.909,0,255,45.455
6514,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1043-1421:6,0.063,255.000,255,255,100.000
6515,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1044-1426:6,0.169,184.875,0,255,72.500
6516,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1045-1426:6,0.131,197.419,0,255,77.419
6517,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1046-1428:6,0.123,255.000,255,255,100.000
6518,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1047-1430:6,0.123,167.069,0,255,65.517
6519,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1048-1430:6,0.030,0.000,0,0,0.000
6520,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1049-1431:6,0.085,89.250,0,255,35.000
6521,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1050-1431:6,0.017,0.000,0,0,0.000
6522,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1051-1436:6,0.017,0.000,0,0,0.000
6523,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1052-1439:6,0.237,218.571,0,255,85.714
6524,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1053-1440:6,0.156,158.514,0,255,62.162
6525,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1054-1442:6,0.076,0.000,0,0,0.000
6526,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1055-1443:6,0.076,0.000,0,0,0.000
6527,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1056-1444:6,0.017,0.000,0,0,0.000
6528,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1057-1450:6,0.127,229.500,0,255,90.000
6529,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1058-1452:6,0.042,0.000,0,0,0.000
6530,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1059-1455:6,0.139,255.000,255,255,100.000
6531,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1060-1456:6,0.148,204.000,0,255,80.000
6532,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1061-1455:6,0.055,117.692,0,255,46.154
6533,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1062-1456:6,0.127,255.000,255,255,100.000
6534,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1063-1458:6,0.165,196.154,0,255,76.923
6535,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1064-1457:6,0.059,255.000,255,255,100.000
6536,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1065-1458:6,0.080,0.000,0,0,0.000
6537,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1066-1458:6,0.106,173.400,0,255,68.000
6538,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1067-1460:6,0.139,139.091,0,255,54.545
6539,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1068-1461:6,0.059,218.571,0,255,85.714
6540,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1069-1462:6,0.131,0.000,0,0,0.000
6541,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1070-1465:6,0.144,60.000,0,255,23.529
6542,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1071-1464:6,0.101,244.375,0,255,95.833
6543,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1072-1466:6,0.059,145.714,0,255,57.143
6544,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1073-1466:6,0.046,231.818,0,255,90.909
6545,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1074-1471:6,0.106,183.600,0,255,72.000
6546,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1075-1473:6,0.207,0.000,0,0,0.000
6547,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1076-1471:6,0.114,0.000,0,0,0.000
6548,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1077-1473:6,0.237,31.875,0,255,12.500
6549,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1078-1474:6,0.118,0.000,0,0,0.000
6550,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1079-1474:6,0.072,0.000,0,0,0.000
6551,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1080-1475:6,0.025,255.000,255,255,100.000
6552,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1081-1476:6,0.038,255.000,255,255,100.000
6553,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1082-1478:6,0.123,237.414,0,255,93.103
6554,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1083-1478:6,0.017,0.000,0,0,0.000
6555,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1084-1481:6,0.139,247.273,0,255,96.970
6556,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1085-1482:6,0.118,209.464,0,255,82.143
6557,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1086-1484:6,0.097,221.739,0,255,86.957
6558,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1087-1485:6,0.093,231.818,0,255,90.909
6559,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1088-1486:6,0.051,255.000,255,255,100.000
6560,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1089-1489:6,0.097,0.000,0,0,0.000
6561,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1090-1491:6,0.046,255.000,255,255,100.000
6562,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1091-1493:6,0.245,96.724,0,255,37.931
6563,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1092-1497:6,0.190,255.000,255,255,100.000
6564,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1093-1495:6,0.021,0.000,0,0,0.000
6565,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1094-1497:6,0.051,0.000,0,0,0.000
6566,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1095-1501:6,0.194,88.696,0,255,34.783
6567,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1096-1502:6,0.203,0.000,0,0,0.000
6568,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1097-1500:6,0.034,255.000,255,255,100.000
6569,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1098-1502:6,0.148,87.429,0,255,34.286
6570,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1099-1503:6,0.055,255.000,255,255,100.000
6571,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1100-1506:6,0.127,68.000,0,255,26.667
6572,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1101-1507:6,0.220,152.019,0,255,59.615
6573,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1102-1510:6,0.220,49.038,0,255,19.231
6574,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1103-1510:6,0.034,0.000,0,0,0.000
6575,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1104-1513:6,0.173,68.415,0,255,26.829
6576,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1105-1512:6,0.080,0.000,0,0,0.000
6577,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1106-1519:6,0.241,0.000,0,0,0.000
6578,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1107-1520:6,0.148,174.857,0,255,68.571
6579,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1108-1523:6,0.211,0.000,0,0,0.000
6580,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1109-1523:6,0.038,0.000,0,0,0.000
6581,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1110-1524:6,0.017,255.000,255,255,100.000
6582,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1111-1529:6,0.025,0.000,0,0,0.000
6583,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1112-1531:6,0.021,0.000,0,0,0.000
6584,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1113-1536:6,0.068,0.000,0,0,0.000
6585,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1114-1542:6,0.152,49.583,0,255,19.444
6586,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1115-1544:6,0.190,0.000,0,0,0.000
6587,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1116-1543:6,0.063,255.000,255,255,100.000
6588,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1117-1554:6,0.059,236.786,0,255,92.857
6589,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1118-1559:6,0.270,0.000,0,0,0.000
6590,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1119-1558:6,0.207,0.000,0,0,0.000
6591,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1120-1566:6,0.199,0.000,0,0,0.000
6592,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1121-1568:6,0.148,0.000,0,0,0.000
6593,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1122-1572:6,0.384,131.703,0,255,51.648
6594,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1123-1575:6,0.021,0.000,0,0,0.000
6595,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1124-1594:6,0.477,90.265,0,255,35.398
6596,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1125-1611:6,0.152,0.000,0,0,0.000
6597,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1126-1621:6,0.342,18.889,0,255,7.407
6598,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0006-1127-1623:6,0.093,0.000,0,0,0.000
6599,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0001-0029:7,0.190,164.333,0,255,64.444
6600,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0002-0036:7,0.030,0.000,0,0,0.000
6601,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0003-0041:7,0.237,214.018,0,255,83.929
6602,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0004-0044:7,0.072,135.000,0,255,52.941
6603,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0005-0044:7,0.034,0.000,0,0,0.000
6604,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0006-0047:7,0.232,231.818,0,255,90.909
6605,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0007-0048:7,0.182,77.093,0,255,30.233
6606,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0008-0049:7,0.194,16.630,0,255,6.522
6607,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0009-0051:7,0.156,213.649,0,255,83.784
6608,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0010-0051:7,0.152,198.333,0,255,77.778
6609,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0011-0053:7,0.101,0.000,0,0,0.000
6610,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0012-0055:7,0.152,255.000,255,255,100.000
6611,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0013-0055:7,0.072,75.000,0,255,29.412
6612,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0014-0060:7,0.186,202.841,0,255,79.545
6613,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0015-0062:7,0.114,28.333,0,255,11.111
6614,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0016-0062:7,0.017,0.000,0,0,0.000
6615,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0017-0062:7,0.030,218.571,0,255,85.714
6616,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0018-0065:7,0.156,234.324,0,255,91.892
6617,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0019-0070:7,0.190,153.000,0,255,60.000
6618,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0020-0071:7,0.177,218.571,0,255,85.714
6619,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0021-0076:7,0.072,135.000,0,255,52.941
6620,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0022-0080:7,0.169,0.000,0,0,0.000
6621,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0023-0083:7,0.059,182.143,0,255,71.429
6622,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0024-0083:7,0.055,0.000,0,0,0.000
6623,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0025-0082:7,0.017,0.000,0,0,0.000
6624,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0026-0086:7,0.123,79.138,0,255,31.034
6625,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0027-0089:7,0.211,142.800,0,255,56.000
6626,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0028-0091:7,0.313,213.649,0,255,83.784
6627,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0029-0088:7,0.080,0.000,0,0,0.000
6628,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0030-0093:7,0.139,177.727,0,255,69.697
6629,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0031-0095:7,0.139,0.000,0,0,0.000
6630,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0032-0095:7,0.110,196.154,0,255,76.923
6631,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0033-0094:7,0.038,255.000,255,255,100.000
6632,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0034-0100:7,0.127,187.000,0,255,73.333
6633,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0035-0101:7,0.148,131.143,0,255,51.429
6634,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0036-0102:7,0.161,0.000,0,0,0.000
6635,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0037-0103:7,0.182,243.140,0,255,95.349
6636,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0038-0101:7,0.038,170.000,0,255,66.667
6637,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0039-0103:7,0.042,127.500,0,255,50.000
6638,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0040-0104:7,0.025,0.000,0,0,0.000
6639,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0041-0108:7,0.152,14.167,0,255,5.556
6640,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0042-0109:7,0.199,238.723,0,255,93.617
6641,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0043-0109:7,0.114,0.000,0,0,0.000
6642,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0044-0107:7,0.046,115.909,0,255,45.455
6643,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0045-0109:7,0.139,0.000,0,0,0.000
6644,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0046-0110:7,0.135,239.062,0,255,93.750
6645,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0047-0109:7,0.089,218.571,0,255,85.714
6646,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0048-0112:7,0.169,70.125,0,255,27.500
6647,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0049-0111:7,0.055,0.000,0,0,0.000
6648,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0050-0112:7,0.085,0.000,0,0,0.000
6649,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0051-0115:7,0.287,97.500,0,255,38.235
6650,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0052-0115:7,0.258,175.574,0,255,68.852
6651,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0053-0117:7,0.177,218.571,0,255,85.714
6652,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0054-0117:7,0.068,0.000,0,0,0.000
6653,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0055-0118:7,0.114,0.000,0,0,0.000
6654,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0056-0117:7,0.093,185.455,0,255,72.727
6655,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0057-0124:7,0.021,255.000,255,255,100.000
6656,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0058-0127:7,0.144,202.500,0,255,79.412
6657,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0059-0127:7,0.135,151.406,0,255,59.375
6658,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0060-0128:7,0.199,157.340,0,255,61.702
6659,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0061-0126:7,0.080,53.684,0,255,21.053
6660,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0062-0129:7,0.194,166.304,0,255,65.217
6661,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0063-0129:7,0.190,0.000,0,0,0.000
6662,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0064-0129:7,0.177,224.643,0,255,88.095
6663,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0065-0129:7,0.059,0.000,0,0,0.000
6664,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0066-0129:7,0.034,0.000,0,0,0.000
6665,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0067-0131:7,0.165,196.154,0,255,76.923
6666,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0068-0130:7,0.068,0.000,0,0,0.000
6667,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0069-0132:7,0.131,0.000,0,0,0.000
6668,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0070-0133:7,0.190,0.000,0,0,0.000
6669,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0071-0136:7,0.118,118.393,0,255,46.429
6670,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0072-0137:7,0.110,0.000,0,0,0.000
6671,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0073-0136:7,0.072,0.000,0,0,0.000
6672,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0074-0137:7,0.144,217.500,0,255,85.294
6673,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0075-0138:7,0.258,213.197,0,255,83.607
6674,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0076-0140:7,0.118,0.000,0,0,0.000
6675,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0077-0140:7,0.021,204.000,0,255,80.000
6676,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0078-0143:7,0.089,133.571,0,255,52.381
6677,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0079-0143:7,0.080,0.000,0,0,0.000
6678,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0080-0144:7,0.144,210.000,0,255,82.353
6679,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0081-0145:7,0.135,0.000,0,0,0.000
6680,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0082-0144:7,0.089,0.000,0,0,0.000
6681,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0083-0147:7,0.127,170.000,0,255,66.667
6682,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0084-0148:7,0.156,27.568,0,255,10.811
6683,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0085-0151:7,0.237,0.000,0,0,0.000
6684,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0086-0152:7,0.127,255.000,255,255,100.000
6685,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0087-0153:7,0.089,0.000,0,0,0.000
6686,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0088-0154:7,0.089,0.000,0,0,0.000
6687,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0089-0155:7,0.068,0.000,0,0,0.000
6688,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0090-0155:7,0.110,255.000,255,255,100.000
6689,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0091-0155:7,0.017,0.000,0,0,0.000
6690,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0092-0157:7,0.097,0.000,0,0,0.000
6691,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0093-0159:7,0.089,0.000,0,0,0.000
6692,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0094-0158:7,0.025,0.000,0,0,0.000
6693,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0095-0161:7,0.182,207.558,0,255,81.395
6694,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0096-0166:7,0.080,0.000,0,0,0.000
6695,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0097-0166:7,0.215,45.000,0,255,17.647
6696,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0098-0166:7,0.127,136.000,0,255,53.333
6697,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0099-0165:7,0.017,255.000,255,255,100.000
6698,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0100-0168:7,0.072,255.000,255,255,100.000
6699,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0101-0168:7,0.034,0.000,0,0,0.000
6700,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0102-0172:7,0.338,194.438,0,255,76.250
6701,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0103-0169:7,0.038,85.000,0,255,33.333
6702,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0104-0171:7,0.089,0.000,0,0,0.000
6703,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0007-0105-0176:7,0.215,165.000,0,255,64.706
